,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
302,雜柑-金棗,F2,103.02.18,55.0,30.0,台北一,109,44.0,45.0,378.0
303,雜柑-金棗,F2,103.02.19,52.0,23.0,台北一,109,43.0,46.7,438.0
304,雜柑-金棗,F2,103.02.20,67.0,60.0,台北一,109,62.8,62.3,60.0
305,雜柑-金棗,F2,103.02.21,65.8,40.0,台北一,109,53.6,54.1,147.0
306,雜柑-金棗,F2,103.02.22,68.6,52.0,台北一,109,63.1,65.0,303.0
307,雜柑-金棗,F2,103.02.23,70.0,46.5,台北一,109,59.8,60.8,213.0
308,雜柑-金棗,F2,103.02.25,69.1,45.0,台北一,109,57.1,57.1,383.0
309,雜柑-金棗,F2,103.02.26,70.0,57.8,台北一,109,67.6,70.0,123.0
310,雜柑-金棗,F2,103.02.27,70.0,55.5,台北一,109,64.9,66.3,284.0
311,雜柑-金棗,F2,103.02.28,70.0,50.0,台北一,109,59.3,58.8,423.0
312,雜柑-金棗,F2,103.03.01,73.6,55.0,台北一,109,65.6,66.5,219.0
313,雜柑-金棗,F2,103.03.02,68.1,55.0,台北一,109,60.0,59.0,192.0
314,雜柑-金棗,F2,103.03.05,71.0,65.0,台北一,109,68.4,68.7,120.0
315,雜柑-金棗,F2,103.03.06,69.2,55.0,台北一,109,59.2,57.2,144.0
316,雜柑-金棗,F2,103.03.07,70.0,70.0,台北一,109,70.0,70.0,24.0
317,雜柑-金棗,F2,103.03.08,68.9,55.0,台北一,109,57.8,55.0,216.0
318,雜柑-金棗,F2,103.03.09,40.0,40.0,台北一,109,40.0,40.0,4.0
319,雜柑-金棗,F2,103.03.12,75.0,64.1,台北一,109,72.8,75.0,64.0
320,雜柑-金棗,F2,103.03.13,80.0,55.0,台北一,109,61.4,57.3,141.0
321,雜柑-金棗,F2,103.03.14,82.0,78.0,台北一,109,80.4,80.7,60.0
322,雜柑-金棗,F2,103.03.15,55.0,55.0,台北一,109,55.0,55.0,75.0
323,雜柑-金棗,F2,103.03.18,90.0,55.0,台北一,109,73.5,74.2,34.0
324,雜柑-金棗,F2,103.03.20,55.0,55.0,台北一,109,55.0,55.0,75.0
325,雜柑-金棗,F2,103.03.23,55.0,55.0,台北一,109,55.0,55.0,75.0
326,雜柑-金棗,F2,103.03.25,75.0,65.0,台北一,109,70.7,71.2,84.0
327,雜柑-金棗,F2,103.03.27,55.0,55.0,台北一,109,55.0,55.0,45.0
328,雜柑-金棗,F2,103.03.28,65.0,65.0,台北一,109,65.0,65.0,45.0
329,雜柑-金棗,F2,103.03.30,65.0,65.0,台北一,109,65.0,65.0,36.0
330,雜柑-金棗,F2,103.04.02,65.0,65.0,台北一,109,65.0,65.0,60.0
331,雜柑-金棗,F2,103.06.19,32.0,32.0,台北一,109,32.0,32.0,23.0
332,雜柑-金棗,F2,103.10.01,20.0,20.0,台北一,109,20.0,20.0,7.0
333,雜柑-金棗,F2,103.10.17,10.0,10.0,台北一,109,10.0,10.0,15.0
334,雜柑-金棗,F2,103.10.18,8.0,8.0,台北一,109,8.0,8.0,8.0
335,雜柑-金棗,F2,103.10.21,10.0,10.0,台北一,109,10.0,10.0,9.0
336,雜柑-金棗,F2,103.10.23,35.0,35.0,台北一,109,35.0,35.0,42.0
337,雜柑-金棗,F2,103.11.01,35.0,35.0,台北一,109,35.0,35.0,60.0
338,雜柑-金棗,F2,103.11.06,35.0,35.0,台北一,109,35.0,35.0,48.0
339,雜柑-金棗,F2,103.11.08,35.0,35.0,台北一,109,35.0,35.0,12.0
340,雜柑-金棗,F2,103.11.13,40.0,40.0,台北一,109,40.0,40.0,60.0
341,雜柑-金棗,F2,103.11.14,35.0,17.2,台北一,109,31.4,35.0,73.0
342,雜柑-金棗,F2,103.11.15,35.0,35.0,台北一,109,35.0,35.0,48.0
343,雜柑-金棗,F2,103.11.16,35.0,35.0,台北一,109,35.0,35.0,72.0
344,雜柑-金棗,F2,103.11.18,35.0,35.0,台北一,109,35.0,35.0,162.0
345,雜柑-金棗,F2,103.11.19,35.0,35.0,台北一,109,35.0,35.0,96.0
346,雜柑-金棗,F2,103.11.20,35.0,35.0,台北一,109,35.0,35.0,96.0
347,雜柑-金棗,F2,103.11.21,58.0,34.1,台北一,109,47.5,48.5,342.0
348,雜柑-金棗,F2,103.11.22,35.0,35.0,台北一,109,35.0,35.0,156.0
349,雜柑-金棗,F2,103.11.23,35.0,35.0,台北一,109,35.0,35.0,96.0
350,雜柑-金棗,F2,103.11.25,35.0,35.0,台北一,109,35.0,35.0,72.0
351,雜柑-金棗,F2,103.11.26,35.0,35.0,台北一,109,35.0,35.0,84.0
352,雜柑-金棗,F2,103.11.27,25.0,25.0,台北一,109,25.0,25.0,15.0
353,雜柑-金棗,F2,103.11.28,30.0,30.0,台北一,109,30.0,30.0,17.0
354,雜柑-金棗,F2,103.11.29,40.0,35.0,台北一,109,36.7,36.1,288.0
355,雜柑-金棗,F2,103.11.30,37.0,30.0,台北一,109,33.4,33.4,201.0
356,雜柑-金棗,F2,103.12.02,35.0,26.9,台北一,109,31.3,31.6,366.0
357,雜柑-金棗,F2,103.12.03,35.0,27.6,台北一,109,32.5,33.3,421.0
358,雜柑-金棗,F2,103.12.04,35.0,29.1,台北一,109,33.1,33.8,833.0
359,雜柑-金棗,F2,103.12.05,45.6,31.3,台北一,109,37.7,37.1,867.0
360,雜柑-金棗,F2,103.12.06,40.0,35.0,台北一,109,36.7,36.7,261.0
361,雜柑-金棗,F2,103.12.07,45.0,40.0,台北一,109,42.9,43.1,84.0
362,雜柑-金棗,F2,103.12.09,45.0,29.2,台北一,109,35.9,35.1,171.0
363,雜柑-金棗,F2,103.12.10,35.0,24.7,台北一,109,33.0,35.0,95.0
364,雜柑-金棗,F2,103.12.11,25.0,25.0,台北一,109,25.0,25.0,40.0
365,雜柑-金棗,F2,103.12.12,35.0,35.0,台北一,109,35.0,35.0,120.0
366,雜柑-金棗,F2,103.12.13,35.0,35.0,台北一,109,35.0,35.0,132.0
367,雜柑-金棗,F2,103.12.14,30.0,30.0,台北一,109,30.0,30.0,28.0
368,雜柑-金棗,F2,103.12.16,38.5,29.6,台北一,109,34.8,35.3,242.0
369,雜柑-金棗,F2,103.12.17,35.0,35.0,台北一,109,35.0,35.0,144.0
370,雜柑-金棗,F2,103.12.18,35.0,35.0,台北一,109,35.0,35.0,144.0
371,雜柑-金棗,F2,103.12.19,36.6,28.5,台北一,109,33.3,33.8,244.0
372,雜柑-金棗,F2,103.12.20,50.0,34.3,台北一,109,41.7,41.4,446.0
373,雜柑-金棗,F2,103.12.23,35.0,33.1,台北一,109,34.6,35.0,156.0
374,雜柑-金棗,F2,103.12.24,38.9,32.0,台北一,109,35.5,35.6,215.0
375,雜柑-金棗,F2,103.12.25,39.5,35.0,台北一,109,35.9,35.0,220.0
376,雜柑-金棗,F2,103.12.26,45.0,35.0,台北一,109,38.7,37.8,228.0
377,雜柑-金棗,F2,103.12.27,35.0,35.0,台北一,109,35.0,35.0,108.0
378,雜柑-金棗,F2,103.12.28,38.4,32.3,台北一,109,35.0,34.9,264.0
379,雜柑-金棗,F2,103.12.30,40.0,26.6,台北一,109,34.4,35.0,233.0
380,雜柑-金棗,F2,103.12.31,37.4,27.1,台北一,109,33.7,34.7,498.0
381,雜柑-金棗,F2,104.01.01,37.3,31.8,台北一,109,34.8,35.0,519.0
382,雜柑-金棗,F2,104.01.02,35.9,33.4,台北一,109,34.9,35.0,402.0
383,雜柑-金棗,F2,104.01.03,37.2,31.8,台北一,109,34.8,35.0,418.0
384,雜柑-金棗,F2,104.01.04,43.6,32.9,台北一,109,38.0,37.8,668.0
385,雜柑-金棗,F2,104.01.06,40.0,29.5,台北一,109,35.2,35.5,283.0
386,雜柑-金棗,F2,104.01.07,43.0,31.6,台北一,109,39.3,40.6,155.0
387,雜柑-金棗,F2,104.01.08,45.0,40.0,台北一,109,42.0,41.7,164.0
388,雜柑-金棗,F2,104.01.09,43.7,27.5,台北一,109,39.1,41.4,209.0
389,雜柑-金棗,F2,104.01.10,46.0,40.0,台北一,109,42.7,42.5,492.0
390,雜柑-金棗,F2,104.01.11,44.3,35.6,台北一,109,40.8,41.3,611.0
391,雜柑-金棗,F2,104.01.13,46.1,26.4,台北一,109,37.4,38.2,559.0
392,雜柑-金棗,F2,104.01.14,45.0,32.8,台北一,109,40.0,40.8,400.0
393,雜柑-金棗,F2,104.01.15,43.3,32.6,台北一,109,37.2,36.6,416.0
394,雜柑-金棗,F2,104.01.16,43.9,33.6,台北一,109,39.7,40.3,383.0
395,雜柑-金棗,F2,104.01.17,43.1,30.6,台北一,109,37.9,38.6,1048.0
396,雜柑-金棗,F2,104.01.18,42.0,30.0,台北一,109,36.2,36.4,1020.0
397,雜柑-金棗,F2,104.01.20,44.2,29.3,台北一,109,37.5,38.0,792.0
398,雜柑-金棗,F2,104.01.21,42.0,21.3,台北一,109,34.2,35.8,476.0
399,雜柑-金棗,F2,104.01.22,42.3,35.0,台北一,109,37.1,36.1,594.0
400,雜柑-金棗,F2,104.01.23,42.0,25.3,台北一,109,33.2,32.9,920.0
401,雜柑-金棗,F2,104.01.24,40.3,33.8,台北一,109,37.5,37.8,756.0
402,雜柑-金棗,F2,104.01.25,41.8,30.0,台北一,109,34.7,33.9,393.0
403,雜柑-金棗,F2,104.01.27,36.3,25.0,台北一,109,31.9,32.7,548.0
404,雜柑-金棗,F2,104.01.28,22.0,22.0,台北一,109,22.0,22.0,48.0
405,雜柑-金棗,F2,104.01.29,42.0,34.0,台北一,109,38.9,39.4,426.0
406,雜柑-金棗,F2,104.01.30,44.8,31.6,台北一,109,38.9,39.4,591.0
407,雜柑-金棗,F2,104.01.31,42.2,34.6,台北一,109,39.0,39.4,662.0
408,雜柑-金棗,F2,104.02.01,40.0,35.0,台北一,109,38.5,39.2,918.0
409,雜柑-金棗,F2,104.02.03,41.2,29.6,台北一,109,36.5,37.2,1071.0
410,雜柑-金棗,F2,104.02.04,41.1,30.0,台北一,109,36.2,36.6,534.0
411,雜柑-金棗,F2,104.02.05,40.5,31.5,台北一,109,35.3,34.8,465.0
412,雜柑-金棗,F2,104.02.06,38.0,32.0,台北一,109,34.6,34.3,420.0
413,雜柑-金棗,F2,104.02.07,32.3,26.0,台北一,109,29.0,28.9,741.0
414,雜柑-金棗,F2,104.02.08,35.0,30.0,台北一,109,31.9,31.6,450.0
415,雜柑-金棗,F2,104.02.10,41.5,31.6,台北一,109,37.1,37.4,414.0
416,雜柑-金棗,F2,104.02.11,40.0,34.3,台北一,109,37.6,37.9,502.0
417,雜柑-金棗,F2,104.02.12,39.6,32.4,台北一,109,36.6,37.0,535.0
418,雜柑-金棗,F2,104.02.13,40.0,33.4,台北一,109,37.8,38.6,510.0
419,雜柑-金棗,F2,104.02.14,56.3,35.0,台北一,109,42.7,40.8,883.0
420,雜柑-金棗,F2,104.02.15,55.9,25.9,台北一,109,42.8,44.0,2096.0
421,雜柑-金棗,F2,104.02.16,51.3,34.9,台北一,109,42.9,42.7,3133.0
422,雜柑-金棗,F2,104.02.17,48.3,35.6,台北一,109,42.4,42.7,2343.0
423,雜柑-金棗,F2,104.02.18,41.0,30.0,台北一,109,36.4,37.0,708.0
424,雜柑-金棗,F2,104.02.24,43.3,27.9,台北一,109,33.0,31.3,1304.0
425,雜柑-金棗,F2,104.02.25,50.0,27.2,台北一,109,37.3,36.4,2615.0
426,雜柑-金棗,F2,104.02.26,52.1,31.8,台北一,109,42.6,43.0,2967.0
427,雜柑-金棗,F2,104.02.28,63.2,50.0,台北一,109,57.0,57.3,132.0
428,雜柑-金棗,F2,104.03.01,55.0,45.0,台北一,109,50.6,51.0,192.0
429,雜柑-金棗,F2,104.03.03,51.2,38.0,台北一,109,46.0,47.0,908.0
430,雜柑-金棗,F2,104.03.04,45.0,35.7,台北一,109,40.2,40.1,1113.0
431,雜柑-金棗,F2,104.03.05,50.0,39.4,台北一,109,47.1,48.6,189.0
432,雜柑-金棗,F2,104.03.10,47.7,36.4,台北一,109,40.8,39.9,336.0
433,雜柑-金棗,F2,104.03.11,45.0,38.1,台北一,109,40.9,40.4,192.0
434,雜柑-金棗,F2,104.03.12,51.9,50.0,台北一,109,50.4,50.0,128.0
435,雜柑-金棗,F2,104.03.13,65.0,38.7,台北一,109,58.7,63.2,82.0
436,雜柑-金棗,F2,104.03.14,47.5,11.0,台北一,109,35.7,40.0,924.0
437,雜柑-金棗,F2,104.03.15,43.9,35.0,台北一,109,39.1,38.8,460.0
438,雜柑-金棗,F2,104.03.17,45.0,35.0,台北一,109,38.9,38.1,156.0
439,雜柑-金棗,F2,104.03.18,48.5,40.0,台北一,109,43.9,43.7,238.0
440,雜柑-金棗,F2,104.03.19,44.6,35.0,台北一,109,39.1,38.6,579.0
441,雜柑-金棗,F2,104.03.20,41.9,32.1,台北一,109,36.2,35.6,312.0
442,雜柑-金棗,F2,104.03.21,46.9,35.0,台北一,109,39.4,38.4,214.0
443,雜柑-金棗,F2,104.03.22,55.0,40.0,台北一,109,49.1,50.2,132.0
444,雜柑-金棗,F2,104.03.24,45.0,45.0,台北一,109,45.0,45.0,80.0
445,雜柑-金棗,F2,104.03.26,35.0,35.0,台北一,109,35.0,35.0,75.0
446,雜柑-金棗,F2,104.03.28,45.0,35.0,台北一,109,37.1,35.2,114.0
447,雜柑-金棗,F2,104.03.31,65.0,35.0,台北一,109,41.3,35.5,114.0
448,雜柑-金棗,F2,104.04.01,47.1,45.0,台北一,109,45.4,45.0,168.0
449,雜柑-金棗,F2,104.04.02,46.0,31.9,台北一,109,40.7,41.8,294.0
450,雜柑-金棗,F2,104.04.03,45.0,45.0,台北一,109,45.0,45.0,96.0
451,雜柑-金棗,F2,104.04.04,50.0,35.0,台北一,109,41.3,40.5,114.0
452,雜柑-金棗,F2,104.04.07,35.0,35.0,台北一,109,35.0,35.0,126.0
453,雜柑-金棗,F2,104.04.08,35.0,35.0,台北一,109,35.0,35.0,12.0
454,雜柑-金棗,F2,104.04.10,35.0,35.0,台北一,109,35.0,35.0,72.0
455,雜柑-金棗,F2,104.04.14,35.0,35.0,台北一,109,35.0,35.0,72.0
456,雜柑-金棗,F2,104.04.17,35.0,35.0,台北一,109,35.0,35.0,90.0
457,雜柑-金棗,F2,104.10.09,20.0,20.0,台北一,109,20.0,20.0,2.0
458,雜柑-金棗,F2,104.10.17,15.0,15.0,台北一,109,15.0,15.0,14.0
459,雜柑-金棗,F2,104.10.27,45.0,35.0,台北一,109,37.3,35.5,78.0
460,雜柑-金棗,F2,104.10.28,35.0,35.0,台北一,109,35.0,35.0,72.0
461,雜柑-金棗,F2,104.10.30,35.0,35.0,台北一,109,35.0,35.0,60.0
462,雜柑-金棗,F2,104.10.31,25.0,25.0,台北一,109,25.0,25.0,20.0
463,雜柑-金棗,F2,104.11.04,35.0,35.0,台北一,109,35.0,35.0,84.0
464,雜柑-金棗,F2,104.11.05,35.0,30.0,台北一,109,33.3,33.9,90.0
465,雜柑-金棗,F2,104.11.06,35.0,35.0,台北一,109,35.0,35.0,108.0
466,雜柑-金棗,F2,104.11.07,35.0,35.0,台北一,109,35.0,35.0,132.0
467,雜柑-金棗,F2,104.11.08,35.0,30.0,台北一,109,31.4,30.6,55.0
468,雜柑-金棗,F2,104.11.10,35.0,35.0,台北一,109,35.0,35.0,120.0
469,雜柑-金棗,F2,104.11.11,35.0,35.0,台北一,109,35.0,35.0,144.0
470,雜柑-金棗,F2,104.11.12,35.0,35.0,台北一,109,35.0,35.0,84.0
471,雜柑-金棗,F2,104.11.13,35.0,35.0,台北一,109,35.0,35.0,9.0
472,雜柑-金棗,F2,104.11.15,35.0,35.0,台北一,109,35.0,35.0,84.0
473,雜柑-金棗,F2,104.11.17,35.0,35.0,台北一,109,35.0,35.0,132.0
474,雜柑-金棗,F2,104.11.18,35.0,35.0,台北一,109,35.0,35.0,96.0
475,雜柑-金棗,F2,104.11.19,35.0,35.0,台北一,109,35.0,35.0,60.0
476,雜柑-金棗,F2,104.11.20,35.0,35.0,台北一,109,35.0,35.0,50.0
477,雜柑-金棗,F2,104.11.21,35.0,35.0,台北一,109,35.0,35.0,74.0
478,雜柑-金棗,F2,104.11.24,40.6,24.4,台北一,109,33.9,34.8,484.0
479,雜柑-金棗,F2,104.11.25,51.0,34.4,台北一,109,40.5,39.0,620.0
480,雜柑-金棗,F2,104.11.26,35.0,35.0,台北一,109,35.0,35.0,120.0
481,雜柑-金棗,F2,104.11.27,35.0,35.0,台北一,109,35.0,35.0,90.0
482,雜柑-金棗,F2,104.11.28,30.0,30.0,台北一,109,30.0,30.0,96.0
483,雜柑-金棗,F2,104.12.01,35.0,35.0,台北一,109,35.0,35.0,110.0
484,雜柑-金棗,F2,104.12.02,35.0,35.0,台北一,109,35.0,35.0,110.0
485,雜柑-金棗,F2,104.12.03,45.0,35.0,台北一,109,38.1,36.8,170.0
486,雜柑-金棗,F2,104.12.04,44.3,10.0,台北一,109,31.8,34.8,213.0
487,雜柑-金棗,F2,104.12.05,46.9,35.0,台北一,109,40.5,40.3,156.0
488,雜柑-金棗,F2,104.12.06,42.3,22.0,台北一,109,30.6,29.6,130.0
489,雜柑-金棗,F2,104.12.08,39.4,30.0,台北一,109,31.9,30.0,159.0
490,雜柑-金棗,F2,104.12.09,47.9,30.0,台北一,109,33.9,30.6,227.0
491,雜柑-金棗,F2,104.12.10,45.0,30.0,台北一,109,35.8,34.6,292.0
492,雜柑-金棗,F2,104.12.11,55.0,50.0,台北一,109,52.5,52.5,48.0
493,雜柑-金棗,F2,104.12.12,50.0,35.0,台北一,109,39.7,37.8,206.0
494,雜柑-金棗,F2,104.12.13,40.0,40.0,台北一,109,40.0,40.0,96.0
495,雜柑-金棗,F2,104.12.15,55.0,35.0,台北一,109,44.4,43.9,255.0
496,雜柑-金棗,F2,104.12.16,49.7,35.0,台北一,109,42.0,41.8,256.0
497,雜柑-金棗,F2,104.12.17,40.0,36.4,台北一,109,39.3,40.0,153.0
498,雜柑-金棗,F2,104.12.18,36.2,27.9,台北一,109,31.4,30.9,321.0
499,雜柑-金棗,F2,104.12.19,35.0,29.1,台北一,109,33.8,35.0,212.0
500,雜柑-金棗,F2,104.12.20,40.0,35.0,台北一,109,36.2,35.3,292.0
501,雜柑-金棗,F2,104.12.22,35.0,35.0,台北一,109,35.0,35.0,312.0
502,雜柑-金棗,F2,104.12.23,45.2,32.0,台北一,109,37.0,35.9,603.0
503,雜柑-金棗,F2,104.12.24,40.2,27.2,台北一,109,36.4,38.3,1130.0
504,雜柑-金棗,F2,104.12.25,41.2,33.4,台北一,109,37.7,38.0,486.0
505,雜柑-金棗,F2,104.12.26,45.0,35.0,台北一,109,39.3,38.8,378.0
506,雜柑-金棗,F2,104.12.27,42.0,35.0,台北一,109,38.7,38.9,420.0
507,雜柑-金棗,F2,104.12.29,41.0,30.0,台北一,109,34.5,33.8,544.0
508,雜柑-金棗,F2,104.12.30,38.7,27.3,台北一,109,33.9,33.9,402.0
509,雜柑-金棗,F2,104.12.31,41.6,35.0,台北一,109,38.3,38.3,300.0
510,雜柑-金棗,F2,105.01.01,42.7,26.2,台北一,109,37.4,39.3,341.0
511,雜柑-金棗,F2,105.01.02,42.0,35.0,台北一,109,39.8,40.7,344.0
512,雜柑-金棗,F2,105.01.03,40.0,28.9,台北一,109,36.7,38.2,371.0
513,雜柑-金棗,F2,105.01.05,44.0,42.0,台北一,109,42.8,42.7,180.0
514,雜柑-金棗,F2,105.01.06,45.0,34.1,台北一,109,42.1,43.8,245.0
515,雜柑-金棗,F2,105.01.07,48.4,30.2,台北一,109,39.7,40.0,314.0
516,雜柑-金棗,F2,105.01.08,46.2,36.4,台北一,109,43.1,44.3,488.0
517,雜柑-金棗,F2,105.01.09,41.6,26.1,台北一,109,36.0,37.4,1111.0
518,雜柑-金棗,F2,105.01.10,45.9,27.5,台北一,109,39.0,40.5,400.0
519,雜柑-金棗,F2,105.01.12,40.8,27.4,台北一,109,36.6,38.3,472.0
520,雜柑-金棗,F2,105.01.13,50.1,35.0,台北一,109,43.9,44.7,214.0
521,雜柑-金棗,F2,105.01.14,45.7,29.6,台北一,109,39.6,40.9,332.0
522,雜柑-金棗,F2,105.01.15,45.0,35.0,台北一,109,40.0,40.0,266.0
523,雜柑-金棗,F2,105.01.16,55.0,21.9,台北一,109,40.8,42.3,172.0
524,雜柑-金棗,F2,105.01.17,48.7,47.3,台北一,109,48.0,48.0,168.0
525,雜柑-金棗,F2,105.01.19,54.3,46.2,台北一,109,50.6,50.9,156.0
526,雜柑-金棗,F2,105.01.20,55.5,30.7,台北一,109,43.5,43.8,227.0
527,雜柑-金棗,F2,105.01.21,55.9,29.5,台北一,109,43.8,44.5,272.0
528,雜柑-金棗,F2,105.01.22,55.0,26.2,台北一,109,41.4,41.9,342.0
529,雜柑-金棗,F2,105.01.23,54.7,28.1,台北一,109,43.5,45.0,288.0
530,雜柑-金棗,F2,105.01.24,54.7,21.5,台北一,109,43.3,46.7,282.0
531,雜柑-金棗,F2,105.01.26,59.6,55.4,台北一,109,57.6,57.7,192.0
532,雜柑-金棗,F2,105.01.27,67.8,35.0,台北一,109,55.2,57.8,300.0
533,雜柑-金棗,F2,105.01.28,61.3,50.0,台北一,109,57.3,58.4,398.0
534,雜柑-金棗,F2,105.01.29,50.5,35.5,台北一,109,46.7,49.2,527.0
535,雜柑-金棗,F2,105.01.30,59.2,55.0,台北一,109,55.8,55.0,144.0
536,雜柑-金棗,F2,105.01.31,55.0,50.0,台北一,109,52.5,52.5,96.0
537,雜柑-金棗,F2,105.02.01,45.8,40.0,台北一,109,41.2,40.0,186.0
538,雜柑-金棗,F2,105.02.02,45.0,40.0,台北一,109,41.4,40.6,178.0
539,雜柑-金棗,F2,105.02.03,57.0,40.0,台北一,109,43.5,40.2,126.0
540,雜柑-金棗,F2,105.02.04,40.0,30.0,台北一,109,37.9,39.8,215.0
541,雜柑-金棗,F2,105.02.05,88.7,40.0,台北一,109,56.7,51.6,982.0
542,雜柑-金棗,F2,105.02.06,92.4,40.0,台北一,109,69.3,71.3,1633.0
543,雜柑-金棗,F2,105.02.07,78.1,40.0,台北一,109,63.0,65.6,522.0
544,雜柑-金棗,F2,105.02.13,65.4,45.0,台北一,109,54.5,54.0,1365.0
545,雜柑-金棗,F2,105.02.14,91.0,46.4,台北一,109,67.4,66.5,1495.0
546,雜柑-金棗,F2,105.02.17,65.0,25.0,台北一,109,52.4,57.4,321.0
547,雜柑-金棗,F2,105.02.18,60.0,50.0,台北一,109,52.3,50.5,156.0
548,雜柑-金棗,F2,105.02.19,56.8,34.0,台北一,109,45.2,45.0,204.0
549,雜柑-金棗,F2,105.02.20,87.8,45.0,台北一,109,57.9,52.2,611.0
550,雜柑-金棗,F2,105.02.21,71.7,42.4,台北一,109,59.0,60.4,694.0
551,雜柑-金棗,F2,105.02.25,87.5,25.0,台北一,109,37.5,25.0,144.0
552,雜柑-金棗,F2,105.02.26,85.0,85.0,台北一,109,85.0,85.0,24.0
553,雜柑-金棗,F2,105.02.27,80.0,70.0,台北一,109,76.0,76.7,60.0
554,雜柑-金棗,F2,105.02.28,75.0,75.0,台北一,109,75.0,75.0,36.0
555,雜柑-金棗,F2,105.03.01,100.0,100.0,台北一,109,100.0,100.0,24.0
556,雜柑-金棗,F2,105.03.02,90.0,90.0,台北一,109,90.0,90.0,24.0
557,雜柑-金棗,F2,105.03.03,83.5,54.1,台北一,109,63.5,60.0,153.0
558,雜柑-金棗,F2,105.03.04,90.0,81.7,台北一,109,86.3,86.7,90.0
559,雜柑-金棗,F2,105.03.05,90.0,80.0,台北一,109,85.0,85.0,84.0
560,雜柑-金棗,F2,105.03.06,85.0,50.0,台北一,109,61.9,58.1,106.0
561,雜柑-金棗,F2,105.03.08,84.7,60.0,台北一,109,74.5,75.9,257.0
562,雜柑-金棗,F2,105.03.09,85.0,80.0,台北一,109,81.3,80.4,96.0
563,雜柑-金棗,F2,105.03.10,80.0,80.0,台北一,109,80.0,80.0,24.0
564,雜柑-金棗,F2,105.03.11,90.0,90.0,台北一,109,90.0,90.0,24.0
565,雜柑-金棗,F2,105.03.12,85.0,85.0,台北一,109,85.0,85.0,24.0
566,雜柑-金棗,F2,105.03.13,90.0,90.0,台北一,109,90.0,90.0,24.0
567,雜柑-金棗,F2,105.03.15,95.0,95.0,台北一,109,95.0,95.0,24.0
568,雜柑-金棗,F2,105.03.16,90.0,90.0,台北一,109,90.0,90.0,24.0
569,雜柑-金棗,F2,105.03.17,95.0,90.0,台北一,109,92.5,92.5,48.0
570,雜柑-金棗,F2,105.03.18,105.0,95.0,台北一,109,102.5,104.2,48.0
571,雜柑-金棗,F2,105.03.19,100.0,100.0,台北一,109,100.0,100.0,24.0
572,雜柑-金棗,F2,105.03.22,145.0,130.0,台北一,109,135.0,133.3,36.0
573,雜柑-金棗,F2,105.03.26,105.0,105.0,台北一,109,105.0,105.0,36.0
574,雜柑-金棗,F2,105.10.11,6.0,6.0,台北一,109,6.0,6.0,8.0
575,雜柑-金棗,F2,105.10.12,40.0,40.0,台北一,109,40.0,40.0,100.0
576,雜柑-金棗,F2,105.10.13,40.0,40.0,台北一,109,40.0,40.0,84.0
577,雜柑-金棗,F2,105.10.14,40.0,40.0,台北一,109,40.0,40.0,90.0
578,雜柑-金棗,F2,105.10.26,50.0,50.0,台北一,109,50.0,50.0,48.0
579,雜柑-金棗,F2,105.10.27,50.0,50.0,台北一,109,50.0,50.0,70.0
580,雜柑-金棗,F2,105.10.28,50.0,50.0,台北一,109,50.0,50.0,60.0
581,雜柑-金棗,F2,105.10.29,50.0,50.0,台北一,109,50.0,50.0,90.0
582,雜柑-金棗,F2,105.10.30,50.0,50.0,台北一,109,50.0,50.0,108.0
583,雜柑-金棗,F2,105.11.01,50.0,30.0,台北一,109,38.9,38.2,135.0
584,雜柑-金棗,F2,105.11.02,50.0,50.0,台北一,109,50.0,50.0,144.0
585,雜柑-金棗,F2,105.11.08,50.0,50.0,台北一,109,50.0,50.0,60.0
586,雜柑-金棗,F2,105.11.09,50.0,50.0,台北一,109,50.0,50.0,110.0
587,雜柑-金棗,F2,105.11.10,46.0,40.0,台北一,109,42.8,42.7,224.0
588,雜柑-金棗,F2,105.11.11,50.0,50.0,台北一,109,50.0,50.0,96.0
589,雜柑-金棗,F2,105.11.12,40.0,37.1,台北一,109,39.2,39.7,204.0
590,雜柑-金棗,F2,105.11.13,50.0,38.7,台北一,109,44.4,44.4,343.0
591,雜柑-金棗,F2,105.11.15,50.0,30.0,台北一,109,42.8,44.6,207.0
592,雜柑-金棗,F2,105.11.16,50.0,50.0,台北一,109,50.0,50.0,84.0
593,雜柑-金棗,F2,105.11.17,40.0,40.0,台北一,109,40.0,40.0,60.0
594,雜柑-金棗,F2,105.11.19,40.0,33.8,台北一,109,38.3,39.2,157.0
595,雜柑-金棗,F2,105.11.22,50.0,40.0,台北一,109,45.6,46.1,213.0
596,雜柑-金棗,F2,105.11.23,50.0,46.4,台北一,109,49.3,50.0,126.0
597,雜柑-金棗,F2,105.11.24,40.0,40.0,台北一,109,40.0,40.0,120.0
598,雜柑-金棗,F2,105.11.26,50.0,30.0,台北一,109,43.9,46.5,163.0
599,雜柑-金棗,F2,105.11.27,47.2,40.0,台北一,109,41.5,40.1,459.0
600,雜柑-金棗,F2,105.11.29,45.0,30.0,台北一,109,38.1,38.5,213.0
601,雜柑-金棗,F2,105.11.30,40.0,40.0,台北一,109,40.0,40.0,118.0
602,雜柑-金棗,F2,105.12.01,50.0,50.0,台北一,109,50.0,50.0,70.0
603,雜柑-金棗,F2,105.12.03,56.8,35.0,台北一,109,43.3,41.6,397.0
604,雜柑-金棗,F2,105.12.04,52.0,35.0,台北一,109,45.7,47.2,538.0
