,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
287,香蕉-旦蕉,A3,102.04.18,74.3,29.4,台北一,109,51.6,51.5,530.0
288,香蕉-旦蕉,A3,102.04.19,67.5,39.5,台北一,109,55.9,57.4,515.0
289,香蕉-旦蕉,A3,102.04.20,67.4,39.6,台北一,109,54.3,54.8,412.0
290,香蕉-旦蕉,A3,102.04.21,113.0,37.3,台北一,109,67.9,63.1,445.0
291,香蕉-旦蕉,A3,102.04.23,77.9,35.6,台北一,109,57.1,57.3,1653.0
292,香蕉-旦蕉,A3,102.04.24,68.5,41.7,台北一,109,55.4,55.5,1024.0
293,香蕉-旦蕉,A3,102.04.25,70.0,40.0,台北一,109,56.3,57.1,361.0
294,香蕉-旦蕉,A3,102.04.26,91.4,47.1,台北一,109,63.5,59.7,317.0
295,香蕉-旦蕉,A3,102.04.27,78.8,45.5,台北一,109,58.4,55.8,1000.0
296,香蕉-旦蕉,A3,102.04.28,88.0,44.5,台北一,109,66.5,66.7,758.0
297,香蕉-旦蕉,A3,102.04.30,81.8,44.2,台北一,109,58.9,56.1,1608.0
298,香蕉-旦蕉,A3,102.05.01,69.1,35.8,台北一,109,54.8,56.5,830.0
299,香蕉-旦蕉,A3,102.05.02,63.9,44.5,台北一,109,53.0,52.2,582.0
300,香蕉-旦蕉,A3,102.05.03,101.0,40.1,台北一,109,61.2,55.0,691.0
301,香蕉-旦蕉,A3,102.05.04,76.0,43.3,台北一,109,56.6,54.6,1154.0
302,香蕉-旦蕉,A3,102.05.05,72.4,35.8,台北一,109,52.7,51.7,306.0
303,香蕉-旦蕉,A3,102.05.07,74.3,34.4,台北一,109,49.9,46.9,1705.0
304,香蕉-旦蕉,A3,102.05.08,77.7,36.0,台北一,109,52.1,48.9,1153.0
305,香蕉-旦蕉,A3,102.05.09,65.0,29.0,台北一,109,46.5,46.1,1359.0
306,香蕉-旦蕉,A3,102.05.10,83.7,39.6,台北一,109,58.1,55.7,699.0
307,香蕉-旦蕉,A3,102.05.11,65.3,34.1,台北一,109,44.6,41.2,1132.0
308,香蕉-旦蕉,A3,102.05.12,73.4,34.5,台北一,109,54.3,54.6,890.0
309,香蕉-旦蕉,A3,102.05.14,61.3,31.8,台北一,109,43.8,42.0,1563.0
310,香蕉-旦蕉,A3,102.05.15,74.1,35.3,台北一,109,48.0,43.5,1101.0
311,香蕉-旦蕉,A3,102.05.16,79.2,29.7,台北一,109,50.2,47.4,995.0
312,香蕉-旦蕉,A3,102.05.17,72.6,36.5,台北一,109,48.6,44.7,684.0
313,香蕉-旦蕉,A3,102.05.18,69.6,28.3,台北一,109,42.1,37.6,1656.0
314,香蕉-旦蕉,A3,102.05.19,70.3,32.8,台北一,109,49.5,48.2,1217.0
315,香蕉-旦蕉,A3,102.05.21,63.9,28.7,台北一,109,43.4,41.5,1786.0
316,香蕉-旦蕉,A3,102.05.22,67.7,31.1,台北一,109,44.3,40.8,1978.0
317,香蕉-旦蕉,A3,102.05.23,65.7,30.0,台北一,109,44.8,42.8,1493.0
318,香蕉-旦蕉,A3,102.05.24,72.7,31.1,台北一,109,49.4,47.7,1404.0
319,香蕉-旦蕉,A3,102.05.25,55.9,34.5,台北一,109,43.0,41.5,1431.0
320,香蕉-旦蕉,A3,102.05.26,62.5,35.2,台北一,109,46.6,45.2,1076.0
321,香蕉-旦蕉,A3,102.05.28,63.5,25.0,台北一,109,41.0,38.9,2168.0
322,香蕉-旦蕉,A3,102.05.29,55.2,21.1,台北一,109,35.1,33.0,1798.0
323,香蕉-旦蕉,A3,102.05.30,55.0,20.0,台北一,109,33.3,30.4,1683.0
324,香蕉-旦蕉,A3,102.05.31,44.4,15.6,台北一,109,29.3,28.8,2487.0
325,香蕉-旦蕉,A3,102.06.01,33.2,15.0,台北一,109,23.0,22.3,2250.0
326,香蕉-旦蕉,A3,102.06.02,36.2,17.0,台北一,109,25.8,25.2,1827.0
327,香蕉-旦蕉,A3,102.06.04,38.8,21.4,台北一,109,28.1,26.8,2038.0
328,香蕉-旦蕉,A3,102.06.05,52.1,19.5,台北一,109,29.5,25.3,1370.0
329,香蕉-旦蕉,A3,102.06.06,52.8,20.9,台北一,109,31.7,28.2,1522.0
330,香蕉-旦蕉,A3,102.06.07,49.8,23.8,台北一,109,33.0,30.5,2167.0
331,香蕉-旦蕉,A3,102.06.08,41.1,22.8,台北一,109,30.3,29.1,2294.0
332,香蕉-旦蕉,A3,102.06.09,46.4,22.6,台北一,109,30.9,28.5,843.0
333,香蕉-旦蕉,A3,102.06.11,41.6,24.1,台北一,109,29.8,27.8,2379.0
334,香蕉-旦蕉,A3,102.06.12,47.6,23.6,台北一,109,32.3,30.2,1106.0
335,香蕉-旦蕉,A3,102.06.15,56.5,20.2,台北一,109,32.5,28.6,2011.0
336,香蕉-旦蕉,A3,102.06.16,35.9,19.2,台北一,109,27.3,27.1,1426.0
337,香蕉-旦蕉,A3,102.06.18,41.5,15.2,台北一,109,27.8,27.4,1703.0
338,香蕉-旦蕉,A3,102.06.19,46.0,23.7,台北一,109,30.6,27.7,1945.0
339,香蕉-旦蕉,A3,102.06.20,41.3,19.9,台北一,109,28.2,26.7,2275.0
340,香蕉-旦蕉,A3,102.06.21,38.1,20.5,台北一,109,27.7,26.7,2811.0
341,香蕉-旦蕉,A3,102.06.22,33.9,14.0,台北一,109,22.5,21.5,2025.0
342,香蕉-旦蕉,A3,102.06.23,34.7,19.3,台北一,109,25.2,24.1,809.0
343,香蕉-旦蕉,A3,102.06.25,44.9,18.1,台北一,109,27.9,25.6,1964.0
344,香蕉-旦蕉,A3,102.06.26,39.1,18.3,台北一,109,27.7,27.1,1367.0
345,香蕉-旦蕉,A3,102.06.27,37.6,14.9,台北一,109,21.5,18.3,1981.0
346,香蕉-旦蕉,A3,102.06.28,32.5,14.5,台北一,109,21.3,19.8,2580.0
347,香蕉-旦蕉,A3,102.06.29,28.4,11.0,台北一,109,17.1,15.3,1997.0
348,香蕉-旦蕉,A3,102.06.30,25.3,11.1,台北一,109,17.2,16.5,2302.0
349,香蕉-旦蕉,A3,102.07.02,28.2,10.4,台北一,109,17.9,17.0,2410.0
350,香蕉-旦蕉,A3,102.07.03,29.8,10.8,台北一,109,19.3,18.6,1654.0
351,香蕉-旦蕉,A3,102.07.04,34.5,9.6,台北一,109,20.5,19.4,1729.0
352,香蕉-旦蕉,A3,102.07.05,45.7,18.8,台北一,109,27.9,24.9,1651.0
353,香蕉-旦蕉,A3,102.07.06,35.7,14.8,台北一,109,23.4,22.3,3791.0
354,香蕉-旦蕉,A3,102.07.07,31.9,14.8,台北一,109,23.9,24.2,1980.0
355,香蕉-旦蕉,A3,102.07.09,38.7,19.4,台北一,109,27.0,25.6,2211.0
356,香蕉-旦蕉,A3,102.07.10,40.2,10.6,台北一,109,23.1,21.5,1538.0
357,香蕉-旦蕉,A3,102.07.11,36.0,14.4,台北一,109,24.7,24.3,1532.0
358,香蕉-旦蕉,A3,102.07.12,36.6,18.3,台北一,109,23.9,21.5,2559.0
359,香蕉-旦蕉,A3,102.07.13,22.4,15.3,台北一,109,18.9,19.0,2722.0
360,香蕉-旦蕉,A3,102.07.14,43.3,20.0,台北一,109,28.1,25.8,568.0
361,香蕉-旦蕉,A3,102.07.16,34.6,12.0,台北一,109,24.1,24.6,2689.0
362,香蕉-旦蕉,A3,102.07.17,36.9,12.7,台北一,109,24.2,23.7,1839.0
363,香蕉-旦蕉,A3,102.07.18,32.9,13.1,台北一,109,23.1,23.1,1071.0
364,香蕉-旦蕉,A3,102.07.19,47.5,16.6,台北一,109,29.1,27.2,1340.0
365,香蕉-旦蕉,A3,102.07.20,45.3,17.9,台北一,109,30.5,29.8,1152.0
366,香蕉-旦蕉,A3,102.07.21,42.3,22.4,台北一,109,31.9,31.6,992.0
367,香蕉-旦蕉,A3,102.07.23,48.3,22.2,台北一,109,31.1,28.4,1549.0
368,香蕉-旦蕉,A3,102.07.24,47.7,18.5,台北一,109,35.5,37.1,978.0
369,香蕉-旦蕉,A3,102.07.25,56.2,22.5,台北一,109,34.9,32.0,827.0
370,香蕉-旦蕉,A3,102.07.26,63.5,27.1,台北一,109,40.9,38.0,630.0
371,香蕉-旦蕉,A3,102.07.27,44.2,25.5,台北一,109,34.3,33.9,1114.0
372,香蕉-旦蕉,A3,102.07.28,41.8,18.0,台北一,109,28.6,27.7,969.0
373,香蕉-旦蕉,A3,102.07.30,53.9,18.5,台北一,109,32.0,29.1,1099.0
374,香蕉-旦蕉,A3,102.07.31,83.2,23.8,台北一,109,46.9,42.5,399.0
375,香蕉-旦蕉,A3,102.08.01,59.6,25.2,台北一,109,40.5,39.3,519.0
376,香蕉-旦蕉,A3,102.08.02,70.0,22.0,台北一,109,40.4,36.7,735.0
377,香蕉-旦蕉,A3,102.08.03,66.1,23.9,台北一,109,41.2,38.7,680.0
378,香蕉-旦蕉,A3,102.08.04,54.4,22.7,台北一,109,34.1,31.1,1736.0
379,香蕉-旦蕉,A3,102.08.06,72.0,28.9,台北一,109,48.5,47.2,563.0
380,香蕉-旦蕉,A3,102.08.07,81.0,28.7,台北一,109,53.7,53.0,696.0
381,香蕉-旦蕉,A3,102.08.08,82.1,35.9,台北一,109,57.2,55.9,392.0
382,香蕉-旦蕉,A3,102.08.09,78.8,28.1,台北一,109,51.9,50.8,347.0
383,香蕉-旦蕉,A3,102.08.10,83.9,33.2,台北一,109,51.8,47.2,685.0
384,香蕉-旦蕉,A3,102.08.11,72.5,29.5,台北一,109,51.1,51.1,519.0
385,香蕉-旦蕉,A3,102.08.13,57.9,26.3,台北一,109,43.1,43.8,873.0
386,香蕉-旦蕉,A3,102.08.14,58.5,29.0,台北一,109,43.2,42.8,532.0
387,香蕉-旦蕉,A3,102.08.15,61.4,25.5,台北一,109,40.1,37.9,553.0
388,香蕉-旦蕉,A3,102.08.16,94.2,25.0,台北一,109,45.0,35.3,241.0
389,香蕉-旦蕉,A3,102.08.17,59.4,39.0,台北一,109,49.4,49.5,694.0
390,香蕉-旦蕉,A3,102.08.18,69.6,28.8,台北一,109,46.3,44.3,1295.0
391,香蕉-旦蕉,A3,102.08.20,79.7,27.4,台北一,109,50.4,48.4,910.0
392,香蕉-旦蕉,A3,102.08.21,78.3,31.5,台北一,109,51.2,48.8,634.0
393,香蕉-旦蕉,A3,102.08.24,98.4,30.9,台北一,109,67.5,69.4,389.0
394,香蕉-旦蕉,A3,102.08.25,77.5,30.1,台北一,109,54.9,55.6,875.0
395,香蕉-旦蕉,A3,102.08.27,81.3,23.7,台北一,109,49.1,46.8,955.0
396,香蕉-旦蕉,A3,102.08.28,74.7,37.3,台北一,109,51.8,49.0,508.0
397,香蕉-旦蕉,A3,102.08.29,73.5,27.6,台北一,109,50.8,51.0,430.0
398,香蕉-旦蕉,A3,102.08.30,88.0,32.9,台北一,109,59.6,59.0,290.0
399,香蕉-旦蕉,A3,102.08.31,73.6,28.6,台北一,109,45.6,42.0,741.0
400,香蕉-旦蕉,A3,102.09.01,86.4,40.0,台北一,109,64.0,64.6,418.0
401,香蕉-旦蕉,A3,102.09.03,83.7,31.3,台北一,109,60.1,61.7,723.0
402,香蕉-旦蕉,A3,102.09.04,97.3,44.9,台北一,109,66.4,63.3,625.0
403,香蕉-旦蕉,A3,102.09.05,95.2,36.5,台北一,109,60.4,56.7,470.0
404,香蕉-旦蕉,A3,102.09.06,104.2,35.4,台北一,109,63.0,58.4,590.0
405,香蕉-旦蕉,A3,102.09.07,110.2,35.5,台北一,109,68.4,65.4,457.0
406,香蕉-旦蕉,A3,102.09.08,82.2,35.0,台北一,109,59.7,60.4,411.0
407,香蕉-旦蕉,A3,102.09.10,101.2,29.0,台北一,109,58.8,54.6,720.0
408,香蕉-旦蕉,A3,102.09.11,88.3,35.0,台北一,109,56.1,52.3,748.0
409,香蕉-旦蕉,A3,102.09.12,91.5,41.5,台北一,109,69.2,70.9,622.0
410,香蕉-旦蕉,A3,102.09.13,94.5,46.7,台北一,109,67.7,65.8,536.0
411,香蕉-旦蕉,A3,102.09.14,88.2,45.0,台北一,109,59.8,55.2,589.0
412,香蕉-旦蕉,A3,102.09.15,90.1,35.8,台北一,109,58.2,55.1,721.0
413,香蕉-旦蕉,A3,102.09.16,55.0,55.0,台北一,109,55.0,55.0,15.0
414,香蕉-旦蕉,A3,102.09.17,83.5,42.0,台北一,109,61.1,59.9,1141.0
415,香蕉-旦蕉,A3,102.09.18,101.9,31.0,台北一,109,56.3,49.6,923.0
416,香蕉-旦蕉,A3,102.09.19,93.8,32.5,台北一,109,55.0,49.7,941.0
417,香蕉-旦蕉,A3,102.09.22,90.5,35.2,台北一,109,67.8,71.1,279.0
418,香蕉-旦蕉,A3,102.09.24,94.6,38.8,台北一,109,60.8,56.9,1015.0
419,香蕉-旦蕉,A3,102.09.25,100.8,33.2,台北一,109,61.8,58.3,1116.0
420,香蕉-旦蕉,A3,102.09.26,96.4,37.8,台北一,109,62.3,59.1,394.0
421,香蕉-旦蕉,A3,102.09.27,87.5,36.4,台北一,109,59.2,57.4,486.0
422,香蕉-旦蕉,A3,102.09.28,94.1,37.3,台北一,109,67.0,67.8,625.0
423,香蕉-旦蕉,A3,102.09.29,86.5,41.5,台北一,109,58.8,55.3,657.0
424,香蕉-旦蕉,A3,102.10.01,88.5,38.2,台北一,109,58.0,54.4,740.0
425,香蕉-旦蕉,A3,102.10.02,98.9,41.7,台北一,109,67.1,65.1,631.0
426,香蕉-旦蕉,A3,102.10.03,112.7,43.9,台北一,109,77.4,76.7,546.0
427,香蕉-旦蕉,A3,102.10.04,100.3,47.4,台北一,109,71.7,70.2,842.0
428,香蕉-旦蕉,A3,102.10.05,85.3,45.2,台北一,109,63.2,61.9,705.0
429,香蕉-旦蕉,A3,102.10.06,93.1,34.1,台北一,109,58.9,55.8,647.0
430,香蕉-旦蕉,A3,102.10.08,124.0,37.0,台北一,109,75.4,72.0,494.0
431,香蕉-旦蕉,A3,102.10.09,101.3,43.0,台北一,109,63.7,58.0,693.0
432,香蕉-旦蕉,A3,102.10.10,129.5,37.9,台北一,109,80.2,77.8,364.0
433,香蕉-旦蕉,A3,102.10.11,105.4,32.7,台北一,109,61.6,56.7,811.0
434,香蕉-旦蕉,A3,102.10.12,99.9,44.0,台北一,109,66.0,62.0,792.0
435,香蕉-旦蕉,A3,102.10.13,103.1,44.5,台北一,109,67.1,62.6,548.0
436,香蕉-旦蕉,A3,102.10.15,109.7,49.7,台北一,109,70.8,65.0,930.0
437,香蕉-旦蕉,A3,102.10.17,103.0,46.5,台北一,109,68.6,64.4,880.0
438,香蕉-旦蕉,A3,102.10.18,107.1,52.5,台北一,109,75.8,73.2,1001.0
439,香蕉-旦蕉,A3,102.10.19,80.3,52.5,台北一,109,63.6,61.8,914.0
440,香蕉-旦蕉,A3,102.10.20,97.1,49.3,台北一,109,74.3,75.0,597.0
441,香蕉-旦蕉,A3,102.10.22,112.5,53.2,台北一,109,75.7,70.9,391.0
442,香蕉-旦蕉,A3,102.10.23,139.1,55.7,台北一,109,97.0,96.7,458.0
443,香蕉-旦蕉,A3,102.10.24,109.2,56.7,台北一,109,82.2,81.7,759.0
444,香蕉-旦蕉,A3,102.10.25,102.6,62.3,台北一,109,77.8,74.6,402.0
445,香蕉-旦蕉,A3,102.10.26,121.9,52.5,台北一,109,87.6,87.8,696.0
446,香蕉-旦蕉,A3,102.10.27,118.8,62.7,台北一,109,87.0,84.5,360.0
447,香蕉-旦蕉,A3,102.10.29,129.8,51.6,台北一,109,94.0,96.2,419.0
448,香蕉-旦蕉,A3,102.10.30,129.2,72.2,台北一,109,101.1,101.4,589.0
449,香蕉-旦蕉,A3,102.10.31,124.8,73.9,台北一,109,100.4,101.1,623.0
450,香蕉-旦蕉,A3,102.11.01,107.1,66.6,台北一,109,85.1,84.0,872.0
451,香蕉-旦蕉,A3,102.11.02,121.0,59.4,台北一,109,89.3,88.7,1270.0
452,香蕉-旦蕉,A3,102.11.03,123.9,64.6,台北一,109,90.1,87.3,298.0
453,香蕉-旦蕉,A3,102.11.05,114.0,66.4,台北一,109,91.9,93.1,596.0
454,香蕉-旦蕉,A3,102.11.06,133.9,68.1,台北一,109,98.0,96.0,747.0
455,香蕉-旦蕉,A3,102.11.07,118.7,74.6,台北一,109,93.8,91.9,798.0
456,香蕉-旦蕉,A3,102.11.08,129.2,71.1,台北一,109,100.8,101.2,558.0
457,香蕉-旦蕉,A3,102.11.09,110.8,75.1,台北一,109,90.8,89.4,521.0
458,香蕉-旦蕉,A3,102.11.10,102.1,69.9,台北一,109,88.5,90.1,324.0
459,香蕉-旦蕉,A3,102.11.12,111.0,61.5,台北一,109,85.0,84.2,801.0
460,香蕉-旦蕉,A3,102.11.13,126.4,71.8,台北一,109,89.5,83.1,788.0
461,香蕉-旦蕉,A3,102.11.14,121.3,74.3,台北一,109,95.2,93.5,554.0
462,香蕉-旦蕉,A3,102.11.15,124.9,73.4,台北一,109,95.6,93.3,965.0
463,香蕉-旦蕉,A3,102.11.16,115.7,76.9,台北一,109,93.4,91.4,939.0
464,香蕉-旦蕉,A3,102.11.17,105.8,64.1,台北一,109,85.5,85.9,280.0
465,香蕉-旦蕉,A3,102.11.19,128.1,72.8,台北一,109,106.2,110.0,432.0
466,香蕉-旦蕉,A3,102.11.20,148.2,72.9,台北一,109,104.8,101.0,451.0
467,香蕉-旦蕉,A3,102.11.21,126.6,69.4,台北一,109,95.2,93.3,598.0
468,香蕉-旦蕉,A3,102.11.22,121.5,76.1,台北一,109,100.2,101.1,747.0
469,香蕉-旦蕉,A3,102.11.23,114.9,73.3,台北一,109,90.3,87.7,884.0
470,香蕉-旦蕉,A3,102.11.24,101.6,57.7,台北一,109,73.0,68.5,263.0
471,香蕉-旦蕉,A3,102.11.26,117.4,66.7,台北一,109,93.3,94.1,373.0
472,香蕉-旦蕉,A3,102.11.27,143.8,66.6,台北一,109,98.6,94.2,474.0
473,香蕉-旦蕉,A3,102.11.28,131.4,72.7,台北一,109,96.4,92.6,543.0
474,香蕉-旦蕉,A3,102.11.29,117.0,57.2,台北一,109,85.9,85.1,1077.0
475,香蕉-旦蕉,A3,102.11.30,106.7,66.0,台北一,109,84.0,82.3,758.0
476,香蕉-旦蕉,A3,102.12.01,111.9,58.3,台北一,109,84.3,83.8,373.0
477,香蕉-旦蕉,A3,102.12.03,122.0,62.0,台北一,109,92.3,92.6,623.0
478,香蕉-旦蕉,A3,102.12.04,128.9,71.3,台北一,109,93.2,88.6,550.0
479,香蕉-旦蕉,A3,102.12.05,113.0,58.3,台北一,109,86.2,86.6,385.0
480,香蕉-旦蕉,A3,102.12.06,131.6,74.2,台北一,109,100.6,99.0,273.0
481,香蕉-旦蕉,A3,102.12.07,134.2,68.6,台北一,109,99.5,98.3,667.0
482,香蕉-旦蕉,A3,102.12.08,111.3,72.5,台北一,109,98.7,103.3,244.0
483,香蕉-旦蕉,A3,102.12.10,109.2,62.6,台北一,109,86.1,86.2,639.0
484,香蕉-旦蕉,A3,102.12.11,119.8,66.1,台北一,109,86.1,81.6,715.0
485,香蕉-旦蕉,A3,102.12.12,115.7,70.1,台北一,109,91.7,91.0,568.0
486,香蕉-旦蕉,A3,102.12.13,113.9,55.5,台北一,109,84.2,83.9,606.0
487,香蕉-旦蕉,A3,102.12.14,113.8,65.4,台北一,109,88.5,87.8,676.0
488,香蕉-旦蕉,A3,102.12.15,97.8,66.9,台北一,109,83.0,83.5,655.0
489,香蕉-旦蕉,A3,102.12.17,109.8,62.4,台北一,109,82.3,79.8,354.0
490,香蕉-旦蕉,A3,102.12.18,140.5,55.8,台北一,109,90.7,85.7,200.0
491,香蕉-旦蕉,A3,102.12.19,90.2,59.1,台北一,109,74.3,74.0,331.0
492,香蕉-旦蕉,A3,102.12.20,108.5,65.0,台北一,109,80.8,76.8,111.0
493,香蕉-旦蕉,A3,102.12.21,124.3,98.9,台北一,109,112.3,112.7,169.0
494,香蕉-旦蕉,A3,102.12.22,129.4,70.9,台北一,109,101.0,101.6,227.0
495,香蕉-旦蕉,A3,102.12.24,109.4,70.0,台北一,109,88.6,87.9,191.0
496,香蕉-旦蕉,A3,102.12.25,136.6,76.1,台北一,109,104.9,103.9,333.0
497,香蕉-旦蕉,A3,102.12.26,137.9,92.7,台北一,109,112.2,110.1,92.0
498,香蕉-旦蕉,A3,102.12.27,127.7,94.2,台北一,109,113.6,115.3,276.0
499,香蕉-旦蕉,A3,102.12.28,119.2,72.6,台北一,109,94.3,93.2,469.0
500,香蕉-旦蕉,A3,102.12.29,125.0,52.5,台北一,109,93.8,97.2,60.0
501,香蕉-旦蕉,A3,102.12.31,127.2,78.6,台北一,109,104.2,105.0,398.0
502,香蕉-旦蕉,A3,103.01.01,152.2,81.5,台北一,109,120.9,123.6,283.0
503,香蕉-旦蕉,A3,103.01.02,125.0,80.3,台北一,109,114.3,122.0,53.0
504,香蕉-旦蕉,A3,103.01.03,125.0,85.0,台北一,109,107.3,108.8,120.0
505,香蕉-旦蕉,A3,103.01.04,129.6,67.5,台北一,109,107.6,113.7,330.0
506,香蕉-旦蕉,A3,103.01.05,140.0,78.6,台北一,109,111.6,113.1,249.0
507,香蕉-旦蕉,A3,103.01.07,131.1,91.6,台北一,109,117.3,121.3,281.0
508,香蕉-旦蕉,A3,103.01.08,139.0,110.1,台北一,109,126.4,127.6,228.0
509,香蕉-旦蕉,A3,103.01.09,137.4,115.5,台北一,109,127.8,128.8,186.0
510,香蕉-旦蕉,A3,103.01.10,119.2,79.7,台北一,109,101.9,103.5,296.0
511,香蕉-旦蕉,A3,103.01.11,125.6,84.3,台北一,109,103.1,101.8,327.0
512,香蕉-旦蕉,A3,103.01.12,125.0,83.4,台北一,109,111.3,116.0,174.0
513,香蕉-旦蕉,A3,103.01.14,125.9,80.7,台北一,109,102.3,101.6,687.0
514,香蕉-旦蕉,A3,103.01.15,132.5,84.0,台北一,109,111.1,112.9,181.0
515,香蕉-旦蕉,A3,103.01.16,100.0,70.8,台北一,109,91.6,95.7,351.0
516,香蕉-旦蕉,A3,103.01.17,110.0,77.6,台北一,109,101.8,107.1,106.0
517,香蕉-旦蕉,A3,103.01.18,133.8,82.1,台北一,109,110.0,111.4,85.0
518,香蕉-旦蕉,A3,103.01.19,140.0,82.4,台北一,109,117.9,122.3,128.0
519,香蕉-旦蕉,A3,103.01.21,113.8,62.6,台北一,109,91.3,93.3,548.0
520,香蕉-旦蕉,A3,103.01.22,133.5,65.9,台北一,109,99.2,98.9,264.0
521,香蕉-旦蕉,A3,103.01.23,95.7,76.1,台北一,109,82.3,80.0,531.0
522,香蕉-旦蕉,A3,103.01.24,100.0,60.6,台北一,109,86.1,89.9,253.0
523,香蕉-旦蕉,A3,103.01.25,117.9,63.9,台北一,109,88.4,86.7,450.0
524,香蕉-旦蕉,A3,103.01.26,105.4,55.0,台北一,109,81.6,82.6,257.0
525,香蕉-旦蕉,A3,103.01.27,80.0,70.0,台北一,109,76.0,76.7,50.0
526,香蕉-旦蕉,A3,103.01.28,97.2,41.9,台北一,109,69.0,68.7,180.0
527,香蕉-旦蕉,A3,103.01.29,90.7,51.0,台北一,109,66.3,63.3,210.0
528,香蕉-旦蕉,A3,103.02.05,151.7,61.4,台北一,109,115.4,121.3,244.0
529,香蕉-旦蕉,A3,103.02.06,113.8,75.3,台北一,109,94.3,94.1,543.0
530,香蕉-旦蕉,A3,103.02.07,129.4,69.4,台北一,109,104.3,107.5,394.0
531,香蕉-旦蕉,A3,103.02.08,102.5,61.1,台北一,109,86.7,90.0,493.0
532,香蕉-旦蕉,A3,103.02.09,141.2,70.0,台北一,109,94.1,86.5,264.0
533,香蕉-旦蕉,A3,103.02.11,128.9,57.8,台北一,109,89.0,86.1,655.0
534,香蕉-旦蕉,A3,103.02.12,116.0,59.6,台北一,109,85.4,83.8,496.0
535,香蕉-旦蕉,A3,103.02.13,71.1,36.2,台北一,109,49.2,46.2,379.0
536,香蕉-旦蕉,A3,103.02.14,90.0,62.2,台北一,109,78.6,80.3,202.0
537,香蕉-旦蕉,A3,103.02.18,114.1,61.9,台北一,109,91.8,94.4,246.0
538,香蕉-旦蕉,A3,103.02.19,116.5,40.0,台北一,109,71.4,66.8,195.0
539,香蕉-旦蕉,A3,103.02.20,101.7,59.0,台北一,109,78.4,77.1,166.0
540,香蕉-旦蕉,A3,103.02.21,105.0,70.9,台北一,109,93.1,96.5,73.0
541,香蕉-旦蕉,A3,103.02.22,103.3,45.4,台北一,109,74.2,74.1,225.0
542,香蕉-旦蕉,A3,103.02.23,100.0,70.0,台北一,109,90.0,93.3,30.0
543,香蕉-旦蕉,A3,103.02.25,115.0,71.7,台北一,109,96.0,97.8,324.0
544,香蕉-旦蕉,A3,103.02.26,155.0,79.5,台北一,109,114.2,112.2,205.0
545,香蕉-旦蕉,A3,103.02.27,106.5,67.3,台北一,109,84.4,82.8,481.0
546,香蕉-旦蕉,A3,103.02.28,109.1,66.5,台北一,109,89.3,90.2,392.0
547,香蕉-旦蕉,A3,103.03.01,115.0,55.9,台北一,109,94.2,100.1,123.0
548,香蕉-旦蕉,A3,103.03.02,85.9,75.0,台北一,109,77.2,75.0,192.0
549,香蕉-旦蕉,A3,103.03.04,127.9,80.1,台北一,109,94.6,88.3,334.0
550,香蕉-旦蕉,A3,103.03.05,135.4,58.3,台北一,109,84.1,75.6,304.0
551,香蕉-旦蕉,A3,103.03.06,107.0,52.8,台北一,109,70.8,64.7,395.0
552,香蕉-旦蕉,A3,103.03.07,112.3,63.4,台北一,109,87.7,87.6,309.0
553,香蕉-旦蕉,A3,103.03.08,141.6,71.7,台北一,109,102.5,99.8,180.0
554,香蕉-旦蕉,A3,103.03.09,136.9,72.1,台北一,109,100.4,97.6,145.0
555,香蕉-旦蕉,A3,103.03.11,125.4,88.1,台北一,109,108.3,109.3,153.0
556,香蕉-旦蕉,A3,103.03.12,152.2,75.5,台北一,109,113.2,112.8,293.0
557,香蕉-旦蕉,A3,103.03.13,111.9,80.2,台北一,109,95.5,95.1,544.0
558,香蕉-旦蕉,A3,103.03.14,123.9,97.7,台北一,109,113.0,114.4,142.0
559,香蕉-旦蕉,A3,103.03.15,144.0,81.4,台北一,109,118.7,122.8,111.0
560,香蕉-旦蕉,A3,103.03.16,145.0,70.0,台北一,109,115.4,120.7,37.0
561,香蕉-旦蕉,A3,103.03.18,102.4,76.5,台北一,109,93.2,95.7,266.0
562,香蕉-旦蕉,A3,103.03.19,120.0,66.0,台北一,109,96.7,99.2,128.0
563,香蕉-旦蕉,A3,103.03.20,127.4,69.0,台北一,109,102.5,105.3,182.0
564,香蕉-旦蕉,A3,103.03.21,119.5,68.3,台北一,109,101.3,106.2,388.0
565,香蕉-旦蕉,A3,103.03.22,103.9,68.7,台北一,109,83.8,82.1,1115.0
566,香蕉-旦蕉,A3,103.03.23,111.9,75.0,台北一,109,92.7,92.2,302.0
567,香蕉-旦蕉,A3,103.03.25,122.3,58.9,台北一,109,88.2,86.6,225.0
568,香蕉-旦蕉,A3,103.03.26,136.0,55.5,台北一,109,95.5,95.3,562.0
569,香蕉-旦蕉,A3,103.03.27,106.2,52.3,台北一,109,75.9,73.7,870.0
570,香蕉-旦蕉,A3,103.03.28,120.1,58.9,台北一,109,84.7,81.5,437.0
571,香蕉-旦蕉,A3,103.03.29,101.1,51.4,台北一,109,72.6,70.1,1302.0
572,香蕉-旦蕉,A3,103.03.30,110.0,58.5,台北一,109,88.1,90.6,218.0
573,香蕉-旦蕉,A3,103.04.01,117.3,53.9,台北一,109,81.2,78.2,591.0
574,香蕉-旦蕉,A3,103.04.02,106.6,47.7,台北一,109,75.4,74.3,509.0
575,香蕉-旦蕉,A3,103.04.03,100.8,54.8,台北一,109,69.0,63.2,834.0
